Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2012","2012","USD","15.420032","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2013","2013","USD","17.6781","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2014","2014","USD","11.943676","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","544","Strawberries","2015","2015","USD","9.74523","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1991","1991","USD","81.642047","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1992","1992","USD","87.948218","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1993","1993","USD","69.271389","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1994","1994","USD","83.155344","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1995","1995","USD","101.689332","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1996","1996","USD","87.351555","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1997","1997","USD","99.944951","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1998","1998","USD","88.740672","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","1999","1999","USD","88.01034","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","2000","2000","USD","79.166131","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","2001","2001","USD","73.188525","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","2002","2002","USD","67.327079","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","2003","2003","USD","95.133126","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","2004","2004","USD","129.43001","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","157","Sugar beet","2005","2005","USD","96.105059","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1991","1991","USD","14.675739","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1992","1992","USD","17.048911","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1993","1993","USD","13.696581","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1994","1994","USD","16.780629","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1995","1995","USD","8.503638","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1996","1996","USD","9.508368","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1997","1997","USD","8.415156","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1998","1998","USD","8.173483","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","1999","1999","USD","7.588987","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2000","2000","USD","7.646499","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2001","2001","USD","7.186483","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2002","2002","USD","10.917116","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2003","2003","USD","15.48473","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2004","2004","USD","9.102953","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2005","2005","USD","17.829428","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2006","2006","USD","21.218208","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2007","2007","USD","19.18051","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2008","2008","USD","15.049627","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2009","2009","USD","9.493454","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2010","2010","USD","7.843242","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2011","2011","USD","8.493717","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2012","2012","USD","7.850508","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2013","2013","USD","8.112495","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2014","2014","USD","7.801194","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","388","Tomatoes","2015","2015","USD","6.831851","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1991","1991","USD","14.485814","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1992","1992","USD","12.495729","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1993","1993","USD","11.760809","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1994","1994","USD","11.486206","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1995","1995","USD","14.494234","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1996","1996","USD","12.181888","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1997","1997","USD","7.808811","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1998","1998","USD","11.346905","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1999","1999","USD","16.482788","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2000","2000","USD","10.417945","Fc","Calculated data"
