Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1993","1993","USD","6.169596","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1994","1994","USD","10.441052","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1995","1995","USD","8.248173","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1996","1996","USD","7.544129","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1997","1997","USD","8.609702","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1998","1998","USD","7.747743","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","1999","1999","USD","12.209645","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2000","2000","USD","6.958552","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2001","2001","USD","6.605371","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2002","2002","USD","6.155622","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2003","2003","USD","4.396994","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2004","2004","USD","5.825558","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2005","2005","USD","9.914273","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2006","2006","USD","7.4561","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2007","2007","USD","9.849153","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2008","2008","USD","16.346974","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2009","2009","USD","12.588547","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2010","2010","USD","14.963019","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2011","2011","USD","14.23233","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2012","2012","USD","11.640945","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2013","2013","USD","13.176479","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2014","2014","USD","11.238775","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","122","Sweet potatoes","2015","2015","USD","12.622207","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1991","1991","USD","26.88101","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1992","1992","USD","12.017192","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1993","1993","USD","20.969137","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1994","1994","USD","23.385781","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1995","1995","USD","26.202004","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1996","1996","USD","34.237524","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1997","1997","USD","99.364813","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1998","1998","USD","177.64322","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","1999","1999","USD","33.241968","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2000","2000","USD","7.083419","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2001","2001","USD","4.755464","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2002","2002","USD","8.688109","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2003","2003","USD","6.207988","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2004","2004","USD","9.887953","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2005","2005","USD","16.275832","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2006","2006","USD","16.535251","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2007","2007","USD","37.380433","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2008","2008","USD","19.816287","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2009","2009","USD","27.410599","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2010","2010","USD","23.60285","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2011","2011","USD","34.388015","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2012","2012","USD","19.993182","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2013","2013","USD","34.157281","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2014","2014","USD","20.586286","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","826","Tobacco, unmanufactured","2015","2015","USD","32.104442","Fc","Calculated data"
