Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2005","2005","USD","470.578916","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2006","2006","USD","313.487811","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2007","2007","USD","291.020088","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2008","2008","USD","363.563668","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2009","2009","USD","377.138466","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2010","2010","USD","551.23625","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2011","2011","USD","723.04741","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2012","2012","USD","527.256532","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2013","2013","USD","603.236623","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2014","2014","USD","629.630294","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2015","2015","USD","396.376894","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","156","Sugar cane","2016","2016","USD","276.513661","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1991","1991","USD","564.254629","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1992","1992","USD","545.610303","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1993","1993","USD","665.779342","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1994","1994","USD","971.454659","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1995","1995","USD","1258.814884","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1996","1996","USD","1212.009453","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1997","1997","USD","1248.674337","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1998","1998","USD","1378.25961","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","1999","1999","USD","1169.107514","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2000","2000","USD","844.104097","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2001","2001","USD","537.527031","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2002","2002","USD","621.094414","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2003","2003","USD","640.205932","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2004","2004","USD","590.335042","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2005","2005","USD","597.811438","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2006","2006","USD","651.423765","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2007","2007","USD","1019.913516","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2008","2008","USD","1416.083312","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2009","2009","USD","494.430706","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2010","2010","USD","595.860958","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2011","2011","USD","1165.861002","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2012","2012","USD","1038.484546","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2013","2013","USD","888.179795","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2014","2014","USD","564.10807","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2015","2015","USD","591.28582","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","267","Sunflower seed","2016","2016","USD","401.639431","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1991","1991","USD","46.560323","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1992","1992","USD","48.099011","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1993","1993","USD","66.324678","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1994","1994","USD","82.815125","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1995","1995","USD","71.585896","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1996","1996","USD","103.054781","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1997","1997","USD","60.68173","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1998","1998","USD","58.002597","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","1999","1999","USD","61.47152","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","2000","2000","USD","62.227202","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","2001","2001","USD","58.699486","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","2002","2002","USD","37.099017","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","122","Sweet potatoes","2003","2003","USD","49.916974","Fc","Calculated data"
