Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1991","1991","USD","1.435117","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1992","1992","USD","4.613421","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1993","1993","USD","3.28826","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1994","1994","USD","6.376668","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1995","1995","USD","3.678105","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1996","1996","USD","3.373771","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1997","1997","USD","1.364438","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1998","1998","USD","2.141052","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","1999","1999","USD","1.384041","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2000","2000","USD","1.011539","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2001","2001","USD","0.579741","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2002","2002","USD","0.767722","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2003","2003","USD","0.452379","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2004","2004","USD","0.313009","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2005","2005","USD","0.320185","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2006","2006","USD","0.221599","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2007","2007","USD","0.209773","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2008","2008","USD","0.650329","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2009","2009","USD","0.733435","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2010","2010","USD","0.723505","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2011","2011","USD","1.647068","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2012","2012","USD","1.250911","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2013","2013","USD","0.994958","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2014","2014","USD","0.924263","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","403","Onions, dry","2015","2015","USD","1.481526","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1991","1991","USD","2.840195","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1992","1992","USD","2.599592","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1993","1993","USD","10.058397","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1994","1994","USD","13.784316","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1995","1995","USD","14.893096","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1996","1996","USD","11.150696","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1997","1997","USD","19.207397","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1998","1998","USD","22.768869","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","1999","1999","USD","12.898154","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2000","2000","USD","28.576031","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2001","2001","USD","19.529509","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2002","2002","USD","17.730591","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2003","2003","USD","9.127141","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2004","2004","USD","13.7682","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2005","2005","USD","25.182065","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2006","2006","USD","11.934612","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2007","2007","USD","16.319808","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2008","2008","USD","16.916059","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2009","2009","USD","7.895147","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2010","2010","USD","12.963534","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2011","2011","USD","13.486601","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2012","2012","USD","19.04967","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2013","2013","USD","17.936141","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2014","2014","USD","16.562421","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","402","Onions, shallots, green","2015","2015","USD","14.10799","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","490","Oranges","1991","1991","USD","77.179992","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","490","Oranges","1992","1992","USD","78.420756","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","490","Oranges","1993","1993","USD","44.535815","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","490","Oranges","1994","1994","USD","126.814486","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","490","Oranges","1995","1995","USD","159.043136","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","490","Oranges","1996","1996","USD","212.759498","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","490","Oranges","1997","1997","USD","196.149262","Fc","Calculated data"
"QV","Value of Agricultural Production","109","Jamaica","57","Gross Production Value (current million US$)","490","Oranges","1998","1998","USD","162.856908","Fc","Calculated data"
