Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,1999,1999,USD,1243.038,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2000,2000,USD,1236.558,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2001,2001,USD,1131.152,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2002,2002,USD,1219.108,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2003,2003,USD,1412.66,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2004,2004,USD,1230.861,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2005,2005,USD,1316.784,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2006,2006,USD,1669.136,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2007,2007,USD,1467.952,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2008,2008,USD,1292.45959,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2009,2009,USD,1513.04608,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2010,2010,USD,2150.495944,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2011,2011,USD,2018.48108,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2012,2012,USD,2332.69164,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2013,2013,USD,1546.77536,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2014,2014,USD,1447.44477,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),157,Sugar beet,2015,2015,USD,1668.57756,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1991,1991,USD,795.876,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1992,1992,USD,771.260224,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1993,1993,USD,818.206,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1994,1994,USD,813.682,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1995,1995,USD,838.14,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1996,1996,USD,828.537,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1997,1997,USD,891.281,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1998,1998,USD,944.58,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,1999,1999,USD,896.6356,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2000,2000,USD,1047.306,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2001,2001,USD,1106.784,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2002,2002,USD,1102.143,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2003,2003,USD,1117.314,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2004,2004,USD,899.403,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2005,2005,USD,824.786,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2006,2006,USD,1005.176,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2007,2007,USD,888.0192,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2008,2008,USD,826.35366,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2009,2009,USD,1049.0831,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2010,2010,USD,1141.746404,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2011,2011,USD,1378.603096,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2012,2012,USD,1344.84864,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2013,2013,USD,976.70685,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2014,2014,USD,1048.80722,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),156,Sugar cane,2015,2015,USD,990.78006,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1991,1991,USD,314.65728,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1992,1992,USD,250.1439,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1993,1993,USD,331.33428,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1994,1994,USD,517.66364,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1995,1995,USD,461.9244,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1996,1996,USD,410.083,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1997,1997,USD,426.9568,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1998,1998,USD,559.728,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,1999,1999,USD,326.92704,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,2000,2000,USD,244.37496,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,2001,2001,USD,328.75264,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,2002,2002,USD,296.868489,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,2003,2003,USD,322.78431,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,2004,2004,USD,280.76638,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,2005,2005,USD,486.514317,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,2006,2006,USD,311.1456,Fc,Calculated data
QV,Value of Agricultural Production,231,United States of America,57,Gross Production Value (current million US$),267,Sunflower seed,2007,2007,USD,622.020444,Fc,Calculated data
