Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1997","1997","USD","32.949988","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1998","1998","USD","36.252324","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","1999","1999","USD","29.555085","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2000","2000","USD","31.523108","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2001","2001","USD","26.540774","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2002","2002","USD","29.007772","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2003","2003","USD","46.132695","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2004","2004","USD","60.491708","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2005","2005","USD","73.79149","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2006","2006","USD","93.809766","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2007","2007","USD","108.854314","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2008","2008","USD","134.117947","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2009","2009","USD","103.808082","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2010","2010","USD","155.904692","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2011","2011","USD","176.921425","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2012","2012","USD","128.252373","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2013","2013","USD","99.191062","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2014","2014","USD","114.515628","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","393","Cauliflowers and broccoli","2015","2015","USD","121.400574","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1991","1991","USD","107.579054","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1992","1992","USD","98.87633","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1993","1993","USD","137.8185","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1994","1994","USD","82.343433","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1995","1995","USD","152.662203","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1996","1996","USD","122.842741","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1997","1997","USD","126.182695","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1998","1998","USD","137.97491","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","1999","1999","USD","152.793363","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2000","2000","USD","161.712585","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2001","2001","USD","146.752814","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2002","2002","USD","172.364037","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2003","2003","USD","266.986291","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2004","2004","USD","303.259452","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2005","2005","USD","368.864417","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2006","2006","USD","451.767145","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2007","2007","USD","669.205701","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2008","2008","USD","612.289311","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2009","2009","USD","603.381378","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2010","2010","USD","618.717419","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2011","2011","USD","854.724414","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2012","2012","USD","802.969409","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2013","2013","USD","834.210073","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2014","2014","USD","718.146617","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","531","Cherries","2015","2015","USD","660.065857","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","530","Cherries, sour","1991","1991","USD","54.813541","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","530","Cherries, sour","1992","1992","USD","44.798172","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","530","Cherries, sour","1993","1993","USD","58.000142","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","530","Cherries, sour","1994","1994","USD","41.229807","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","530","Cherries, sour","1995","1995","USD","93.071487","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","530","Cherries, sour","1996","1996","USD","73.201006","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","530","Cherries, sour","1997","1997","USD","72.22678","Fc","Calculated data"
"QV","Value of Agricultural Production","223","Turkey","57","Gross Production Value (current million US$)","530","Cherries, sour","1998","1998","USD","68.631207","Fc","Calculated data"
