Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2013","2013","USD","18.283603","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2014","2014","USD","18.624487","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1087","Meat indigenous, turkey","2015","2015","USD","18.936458","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1991","1991","USD","30.410475","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1992","1992","USD","33.978793","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1993","1993","USD","36.269522","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1994","1994","USD","33.069296","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1995","1995","USD","47.473968","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1996","1996","USD","71.795989","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1997","1997","USD","59.395031","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1998","1998","USD","73.786335","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","1999","1999","USD","64.142571","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2000","2000","USD","52.038772","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2001","2001","USD","54.201356","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2002","2002","USD","46.731205","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2003","2003","USD","54.560355","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2004","2004","USD","53.591536","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2005","2005","USD","50.100197","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2006","2006","USD","71.103179","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2007","2007","USD","90.364477","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2008","2008","USD","92.370528","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2009","2009","USD","112.577317","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2010","2010","USD","142.330707","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2011","2011","USD","153.514365","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2012","2012","USD","245.264138","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2013","2013","USD","79.009381","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2014","2014","USD","61.415261","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","947","Meat, buffalo","2015","2015","USD","63.442252","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1991","1991","USD","7.831933","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1992","1992","USD","7.975682","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1993","1993","USD","7.298422","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1994","1994","USD","6.21579","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1995","1995","USD","7.501008","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1996","1996","USD","11.635476","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1997","1997","USD","9.168543","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1998","1998","USD","10.977444","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","1999","1999","USD","6.022721","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2000","2000","USD","4.819567","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2001","2001","USD","4.780814","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2002","2002","USD","5.337913","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2003","2003","USD","5.683532","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2004","2004","USD","5.861206","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2005","2005","USD","7.262333","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2006","2006","USD","7.386572","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2007","2007","USD","9.005486","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2008","2008","USD","7.926248","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2009","2009","USD","10.012951","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2010","2010","USD","12.064955","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2011","2011","USD","11.622608","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2012","2012","USD","18.571755","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2013","2013","USD","22.905796","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2014","2014","USD","16.692228","Fc","Calculated data"
"QV","Value of Agricultural Production","102","Iran (Islamic Republic of)","57","Gross Production Value (current million US$)","1127","Meat, camel","2015","2015","USD","14.354914","Fc","Calculated data"
