Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","1999","1999","USD","2.818338","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2000","2000","USD","3.194231","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2001","2001","USD","2.6553","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2002","2002","USD","2.661673","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2006","2006","USD","3.809042","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2007","2007","USD","6.149881","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2008","2008","USD","4.719772","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2009","2009","USD","3.271925","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2010","2010","USD","1.287099","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2011","2011","USD","1.333976","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2012","2012","USD","1.19121","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2013","2013","USD","1.825997","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2014","2014","USD","1.748687","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","463","Vegetables, fresh nes","2015","2015","USD","2.421957","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1991","1991","USD","1.003032","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1992","1992","USD","0.698022","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1993","1993","USD","0.601786","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1994","1994","USD","0.544176","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1995","1995","USD","0.5775","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1996","1996","USD","0.55","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1997","1997","USD","0.742692","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1998","1998","USD","0.541484","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","1999","1999","USD","0.513846","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2000","2000","USD","0.393159","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2001","2001","USD","0.115165","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2002","2002","USD","0.070879","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2003","2003","USD","0.086374","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2004","2004","USD","0.098654","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2005","2005","USD","0.095119","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2006","2006","USD","0.179368","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2007","2007","USD","0.27331","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2008","2008","USD","0.328712","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2009","2009","USD","0.337225","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2010","2010","USD","0.038966","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2011","2011","USD","0.041125","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2012","2012","USD","0.084889","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2013","2013","USD","0.121606","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2014","2014","USD","0.108814","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","567","Watermelons","2015","2015","USD","0.088958","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1991","1991","USD","0.133166","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1992","1992","USD","0.076775","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1993","1993","USD","0.054612","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1994","1994","USD","0.052996","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1995","1995","USD","0.079881","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1996","1996","USD","0.05044","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1997","1997","USD","0.033791","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1998","1998","USD","0.025","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","1999","1999","USD","0.014365","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2000","2000","USD","0.015049","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2001","2001","USD","0.004923","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2002","2002","USD","0.00467","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2003","2003","USD","0.005231","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2004","2004","USD","0.004956","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2005","2005","USD","0.004119","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2006","2006","USD","0.004211","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2007","2007","USD","0.007233","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2008","2008","USD","0.008134","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","15","Wheat","2009","2009","USD","0.013451","Fc","Calculated data"
