Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1991","1991","USD","141.776294","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1992","1992","USD","160.190297","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1993","1993","USD","172.066533","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1994","1994","USD","181.791546","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1995","1995","USD","230.443467","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1996","1996","USD","206.120597","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1997","1997","USD","184.141923","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1998","1998","USD","211.686367","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","1999","1999","USD","237.182014","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2000","2000","USD","135.906168","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2001","2001","USD","213.332615","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2002","2002","USD","160.596078","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2003","2003","USD","292.517539","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2004","2004","USD","312.825317","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2005","2005","USD","234.88157","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2006","2006","USD","260.982135","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2007","2007","USD","426.699994","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2008","2008","USD","452.61361","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2009","2009","USD","373.815809","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2010","2010","USD","551.055062","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2011","2011","USD","673.929611","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2012","2012","USD","637.946688","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2013","2013","USD","655.585449","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2014","2014","USD","666.393592","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","490","Oranges","2015","2015","USD","351.578326","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1991","1991","USD","8.246793","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1992","1992","USD","6.593803","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1993","1993","USD","5.904016","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1994","1994","USD","5.68931","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1995","1995","USD","6.173664","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1996","1996","USD","6.132621","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1997","1997","USD","5.900887","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1998","1998","USD","6.553152","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","1999","1999","USD","6.040256","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2000","2000","USD","4.77507","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2001","2001","USD","5.052016","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2002","2002","USD","3.218558","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2003","2003","USD","4.529355","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2004","2004","USD","6.024146","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2005","2005","USD","6.8404","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2006","2006","USD","6.551468","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2007","2007","USD","7.590453","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2008","2008","USD","7.42081","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2009","2009","USD","7.011372","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2010","2010","USD","8.187877","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2011","2011","USD","8.414952","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2012","2012","USD","7.711447","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2013","2013","USD","8.3318","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2014","2014","USD","7.962534","Fc","Calculated data"
"QV","Value of Agricultural Production","202","South Africa","57","Gross Production Value (current million US$)","600","Papayas","2015","2015","USD","5.983141","Fc","Calculated data"
